Block,416,80,893115AD,0,1,1,4294967295,0,0
Block,416,112,78290B34,0,1,1,4294967295,0,0
Block,480,64,4FCF76D3,0,1,1,4294967295,0,0
Block,256,224,00797F36,0,1,1,4294967295,0,0
Block,192,288,C838C481,0,1,1,4294967295,0,0
Block,192,320,4931BAD7,0,1,1,4294967295,0,0
Block,192,128,C15D345A,0,1,1,4294967295,0,0
Block,128,192,A16F90FE,0,1,1,4294967295,0,0
Block,128,0,9F11CDDF,0,3,3,4294967295,0,0
Block,192,96,F042F712,0,1,1,4294967295,0,0
Block,96,192,F0FB3EE1,0,1,1,4294967295,0,0
Block,32,128,A90B2465,0,1,1,4294967295,0,0
Block,0,128,AF9A3901,0,1,1,4294967295,0,0
Block,32,192,26F81A75,0,1,1,4294967295,0,0
Block,0,192,AE4DCF97,0,1,1,4294967295,0,0
Block,32,160,5332300F,0,1,1,4294967295,0,0
VineRight,704,352,EF6FE403,0,1,1,4294967295,0,0
VineRight,704,384,B635B535,0,1,1,4294967295,0,0
VineRight,256,224,96021120,0,1,1,4294967295,0,0
bestGuyFlag,32,8,22310697,0,1,1,4294967295,0,0
PlayerStart,32,480,C9138D68,0,1,1,4294967295,0,0
PlatformExtended,448,384,49D7E8FE,0,2,1,4294967295,0,0
Warp,0,96,CE8FF543,0,1,1,4294967295,0,0
Cherry,528,400,878834D5,0,1,1,4294967295,0,0
Water,320,416,D9B9B7D1,0,1,1,4294967295,0,0
WaterRefreshing,288,0,AD67C9A2,0,1,4.5,4294967295,0,0
