background7,416,0,32,32,32,32,0,1,1,4294967295
background7,448,0,32,32,32,32,0,1,1,4294967295
background7,480,0,32,32,32,32,0,1,1,4294967295
background7,512,0,32,32,32,32,0,1,1,4294967295
background7,544,0,32,32,32,32,0,1,1,4294967295
background7,576,0,32,32,32,32,0,1,1,4294967295
background7,608,0,32,32,32,32,0,1,1,4294967295
background7,640,0,32,32,32,32,0,1,1,4294967295
background7,672,0,32,32,32,32,0,1,1,4294967295
background7,704,0,32,32,32,32,0,1,1,4294967295
background7,736,0,32,32,32,32,0,1,1,4294967295
background7,768,0,32,32,32,32,0,1,1,4294967295
background7,768,32,32,32,32,32,0,1,1,4294967295
background7,768,64,32,32,32,32,0,1,1,4294967295
background7,768,96,32,32,32,32,0,1,1,4294967295
background7,768,128,32,32,32,32,0,1,1,4294967295
background7,768,160,32,32,32,32,0,1,1,4294967295
background7,768,192,32,32,32,32,0,1,1,4294967295
background7,768,224,32,32,32,32,0,1,1,4294967295
background7,768,256,32,32,32,32,0,1,1,4294967295
background7,768,288,32,32,32,32,0,1,1,4294967295
background7,768,320,32,32,32,32,0,1,1,4294967295
background7,768,352,32,32,32,32,0,1,1,4294967295
background7,768,384,32,32,32,32,0,1,1,4294967295
background7,768,416,32,32,32,32,0,1,1,4294967295
background7,768,448,32,32,32,32,0,1,1,4294967295
background7,512,128,32,32,32,32,0,1,1,4294967295
background7,512,160,32,32,32,32,0,1,1,4294967295
background7,512,192,32,32,32,32,0,1,1,4294967295
background7,512,224,32,32,32,32,0,1,1,4294967295
background7,672,96,32,32,32,32,0,1,1,4294967295
background7,320,224,32,32,32,32,0,1,1,4294967295
background7,320,256,32,32,32,32,0,1,1,4294967295
background7,320,288,32,32,32,32,0,1,1,4294967295
background7,288,352,32,32,32,32,0,1,1,4294967295
background7,320,320,32,32,32,32,0,1,1,4294967295
background7,320,352,32,32,32,32,0,1,1,4294967295
background7,256,352,32,32,32,32,0,1,1,4294967295
background7,256,384,32,32,32,32,0,1,1,4294967295
background7,256,416,32,32,32,32,0,1,1,4294967295
background7,256,448,32,32,32,32,0,1,1,4294967295
background7,256,480,32,32,32,32,0,1,1,4294967295
background7,320,512,32,32,32,32,0,1,1,4294967295
background7,320,544,32,32,32,32,0,1,1,4294967295
background7,320,576,32,32,32,32,0,1,1,4294967295
background7,448,544,32,32,32,32,0,1,1,4294967295
background7,448,576,32,32,32,32,0,1,1,4294967295
background7,416,576,32,32,32,32,0,1,1,4294967295
background7,384,576,32,32,32,32,0,1,1,4294967295
background7,608,544,32,32,32,32,0,1,1,4294967295
background7,608,576,32,32,32,32,0,1,1,4294967295
background7,512,416,32,32,32,32,0,1,1,4294967295
background7,416,416,32,32,32,32,0,1,1,4294967295
